"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
0.0210930009587728	0.0306807286673058	0.0239693192713327	0.024928092042186	0.0182166826462128	0.0201342281879195	0.0230105465004794	0.024928092042186	0.0162991371045062	0.0278044103547459	0.0220517737296261	0.0172579098753595	0.0220517737296261	0.0201342281879195	0.0182166826462128	0.0258868648130393	0.012464046021093	0.0258868648130393	0.0162991371045062	0.0201342281879195	0.0297219558964525	0.0239693192713327	0.0287631831255992	0.0325982742090125	0.0230105465004794	0.0220517737296261	0.0182166826462128	0.0278044103547459	0.0172579098753595	0.0201342281879195	0.0220517737296261	0.0210930009587728	0.0258868648130393	0.0191754554170662	0.0278044103547459	0.0268456375838926	0.024928092042186	0.0162991371045062	0.024928092042186	0.0162991371045062	0.0239693192713327	0.0230105465004794	0.0220517737296261	0.0220517737296261	0.0191754554170662	0.0278044103547459	0.0258868648130393	0.0297219558964525	0.0220517737296261	0.0239693192713327	0.0268456375838926	0.0172579098753595	0.0268456375838926	0.0210930009587728	0.0220517737296261	0.0162991371045062	0.0268456375838926	0.0182166826462128	0.0134228187919463	0.0268456375838926	0.0230105465004794	0.0172579098753595	0.0210930009587728	0.0220517737296261	0.0182166826462128	0.0297219558964525	0.0201342281879195	0.0172579098753595	0.0210930009587728	0.0258868648130393	0.0230105465004794	0.0278044103547459	0.0230105465004794	0.0182166826462128	0.0182166826462128	0.0201342281879195	0.0143815915627996	0.0182166826462128	0.0143815915627996	0.0153403643336529	0.0182166826462128	0.0230105465004794	0.0210930009587728	0.0220517737296261	0.0287631831255992	0.0201342281879195	0.0201342281879195	0.0230105465004794	0.0220517737296261	0.0278044103547459	0.0172579098753595	0.0210930009587728	0.0278044103547459	0.0191754554170662	0.0162991371045062	0.0306807286673058	0.0316395014381592	0.0278044103547459	0.0210930009587728	0.024928092042186
0.0205992509363296	0.0299625468164794	0.0243445692883895	0.0243445692883895	0.0187265917602996	0.0205992509363296	0.0224719101123595	0.0252808988764045	0.0159176029962547	0.0271535580524345	0.0215355805243446	0.0177902621722846	0.0224719101123595	0.0196629213483146	0.0177902621722846	0.0252808988764045	0.0131086142322097	0.0262172284644195	0.0168539325842697	0.0196629213483146	0.0290262172284644	0.0243445692883895	0.0280898876404494	0.0318352059925094	0.0224719101123595	0.0215355805243446	0.0177902621722846	0.0280898876404494	0.0187265917602996	0.0196629213483146	0.0215355805243446	0.0215355805243446	0.0262172284644195	0.0196629213483146	0.0271535580524345	0.0271535580524345	0.0262172284644195	0.0168539325842697	0.0243445692883895	0.0159176029962547	0.0243445692883895	0.0234082397003745	0.0215355805243446	0.0224719101123595	0.0196629213483146	0.0280898876404494	0.0252808988764045	0.0290262172284644	0.0234082397003745	0.0234082397003745	0.0262172284644195	0.0177902621722846	0.0262172284644195	0.0215355805243446	0.0215355805243446	0.0159176029962547	0.0271535580524345	0.0187265917602996	0.0149812734082397	0.0271535580524345	0.0224719101123595	0.0187265917602996	0.0224719101123595	0.0215355805243446	0.0177902621722846	0.0290262172284644	0.0205992509363296	0.0177902621722846	0.0215355805243446	0.0262172284644195	0.0234082397003745	0.0271535580524345	0.0224719101123595	0.0177902621722846	0.0187265917602996	0.0196629213483146	0.0149812734082397	0.0187265917602996	0.0159176029962547	0.0168539325842697	0.0177902621722846	0.0234082397003745	0.0215355805243446	0.0215355805243446	0.0280898876404494	0.0205992509363296	0.0215355805243446	0.0224719101123595	0.0215355805243446	0.0271535580524345	0.0168539325842697	0.0215355805243446	0.0271535580524345	0.0196629213483146	0.0159176029962547	0.0308988764044944	0.0346441947565543	0.0271535580524345	0.0205992509363296	0.0252808988764045
0.0198376916140667	0.0288548241659152	0.0234445446348061	0.0252479711451758	0.018034265103697	0.0207394048692516	0.0216411181244364	0.0261496844003607	0.0162308385933273	0.0261496844003607	0.0225428313796213	0.018034265103697	0.0225428313796213	0.0189359783588819	0.018034265103697	0.024346257889991	0.0126239855725879	0.0270513976555455	0.0162308385933273	0.0216411181244364	0.0288548241659152	0.0234445446348061	0.0288548241659152	0.0315599639314698	0.0216411181244364	0.0216411181244364	0.018034265103697	0.0270513976555455	0.0189359783588819	0.0207394048692516	0.0207394048692516	0.0207394048692516	0.0261496844003607	0.0198376916140667	0.0261496844003607	0.0279531109107304	0.0261496844003607	0.0189359783588819	0.0234445446348061	0.0171325518485122	0.0252479711451758	0.0225428313796213	0.0207394048692516	0.0216411181244364	0.0189359783588819	0.0279531109107304	0.0252479711451758	0.0279531109107304	0.0225428313796213	0.0225428313796213	0.0252479711451758	0.0189359783588819	0.0261496844003607	0.0216411181244364	0.0234445446348061	0.0162308385933273	0.0288548241659152	0.0189359783588819	0.0153291253381425	0.0279531109107304	0.0225428313796213	0.0189359783588819	0.0234445446348061	0.0207394048692516	0.0171325518485122	0.0279531109107304	0.0198376916140667	0.0189359783588819	0.0225428313796213	0.0252479711451758	0.0225428313796213	0.0261496844003607	0.0225428313796213	0.0171325518485122	0.0189359783588819	0.0207394048692516	0.0144274120829576	0.018034265103697	0.0162308385933273	0.0189359783588819	0.018034265103697	0.0234445446348061	0.0216411181244364	0.0207394048692516	0.0279531109107304	0.0207394048692516	0.0216411181244364	0.0216411181244364	0.0216411181244364	0.0261496844003607	0.0171325518485122	0.0234445446348061	0.0270513976555455	0.0198376916140667	0.0153291253381425	0.0297565374211001	0.0333633904418395	0.0279531109107304	0.0198376916140667	0.0252479711451758
0.0198275862068966	0.0275862068965517	0.0224137931034483	0.0241379310344828	0.0181034482758621	0.021551724137931	0.021551724137931	0.0267241379310345	0.0155172413793103	0.0267241379310345	0.0232758620689655	0.0172413793103448	0.0232758620689655	0.0181034482758621	0.0172413793103448	0.0258620689655172	0.0146551724137931	0.0275862068965517	0.0155172413793103	0.0206896551724138	0.0275862068965517	0.0232758620689655	0.0275862068965517	0.0318965517241379	0.0206896551724138	0.0206896551724138	0.0189655172413793	0.0267241379310345	0.0189655172413793	0.0198275862068966	0.0206896551724138	0.021551724137931	0.028448275862069	0.0206896551724138	0.0258620689655172	0.0275862068965517	0.0258620689655172	0.0181034482758621	0.0224137931034483	0.0163793103448276	0.0267241379310345	0.0224137931034483	0.021551724137931	0.0224137931034483	0.0206896551724138	0.0275862068965517	0.0241379310344828	0.028448275862069	0.0241379310344828	0.021551724137931	0.0258620689655172	0.0198275862068966	0.0267241379310345	0.0224137931034483	0.0232758620689655	0.0155172413793103	0.0275862068965517	0.0181034482758621	0.0155172413793103	0.0275862068965517	0.0224137931034483	0.0189655172413793	0.0224137931034483	0.021551724137931	0.0172413793103448	0.028448275862069	0.0206896551724138	0.0181034482758621	0.0224137931034483	0.0267241379310345	0.0241379310344828	0.0267241379310345	0.0232758620689655	0.0181034482758621	0.0198275862068966	0.0206896551724138	0.0155172413793103	0.0172413793103448	0.0181034482758621	0.0181034482758621	0.0172413793103448	0.0232758620689655	0.021551724137931	0.021551724137931	0.0267241379310345	0.0224137931034483	0.021551724137931	0.0224137931034483	0.0232758620689655	0.025	0.0163793103448276	0.0232758620689655	0.0267241379310345	0.021551724137931	0.0146551724137931	0.028448275862069	0.0327586206896552	0.0267241379310345	0.0189655172413793	0.025
0.0195578231292517	0.0280612244897959	0.0238095238095238	0.0238095238095238	0.0187074829931973	0.0212585034013605	0.022108843537415	0.0272108843537415	0.0153061224489796	0.0263605442176871	0.0238095238095238	0.0170068027210884	0.0229591836734694	0.0178571428571429	0.0170068027210884	0.0255102040816327	0.0153061224489796	0.0272108843537415	0.016156462585034	0.0204081632653061	0.0272108843537415	0.0229591836734694	0.0280612244897959	0.0314625850340136	0.0204081632653061	0.0204081632653061	0.0187074829931973	0.0272108843537415	0.0187074829931973	0.0204081632653061	0.0204081632653061	0.0212585034013605	0.0280612244897959	0.0212585034013605	0.0263605442176871	0.0272108843537415	0.0255102040816327	0.0178571428571429	0.022108843537415	0.016156462585034	0.0263605442176871	0.0229591836734694	0.0212585034013605	0.022108843537415	0.0204081632653061	0.0272108843537415	0.0238095238095238	0.0280612244897959	0.0255102040816327	0.0212585034013605	0.0255102040816327	0.0195578231292517	0.0263605442176871	0.022108843537415	0.0229591836734694	0.0153061224489796	0.0280612244897959	0.0178571428571429	0.0153061224489796	0.0272108843537415	0.022108843537415	0.0187074829931973	0.0229591836734694	0.0212585034013605	0.0170068027210884	0.0280612244897959	0.0204081632653061	0.0178571428571429	0.022108843537415	0.0263605442176871	0.0238095238095238	0.0272108843537415	0.0229591836734694	0.0178571428571429	0.0204081632653061	0.0204081632653061	0.016156462585034	0.0170068027210884	0.0178571428571429	0.0195578231292517	0.0170068027210884	0.0246598639455782	0.0212585034013605	0.022108843537415	0.0263605442176871	0.0229591836734694	0.0212585034013605	0.0229591836734694	0.0229591836734694	0.0263605442176871	0.016156462585034	0.0238095238095238	0.0272108843537415	0.022108843537415	0.0144557823129252	0.0280612244897959	0.032312925170068	0.0263605442176871	0.0195578231292517	0.0255102040816327
0.0192468619246862	0.0276150627615063	0.0234309623430962	0.0234309623430962	0.0184100418410042	0.0209205020920502	0.0217573221757322	0.0276150627615063	0.0167364016736402	0.0259414225941423	0.0234309623430962	0.0167364016736402	0.0225941422594142	0.0175732217573222	0.0167364016736402	0.0251046025104603	0.0150627615062762	0.0267782426778243	0.0167364016736402	0.0209205020920502	0.0276150627615063	0.0234309623430962	0.0276150627615063	0.0309623430962343	0.0209205020920502	0.0200836820083682	0.0184100418410042	0.0267782426778243	0.0192468619246862	0.0200836820083682	0.0209205020920502	0.0209205020920502	0.0284518828451883	0.0209205020920502	0.0259414225941423	0.0276150627615063	0.0251046025104603	0.0175732217573222	0.0217573221757322	0.0158995815899582	0.0259414225941423	0.0225941422594142	0.0209205020920502	0.0217573221757322	0.0200836820083682	0.0276150627615063	0.0234309623430962	0.0276150627615063	0.0251046025104603	0.0209205020920502	0.0259414225941423	0.0200836820083682	0.0267782426778243	0.0217573221757322	0.0234309623430962	0.0150627615062762	0.0292887029288703	0.0175732217573222	0.0150627615062762	0.0276150627615063	0.0217573221757322	0.0184100418410042	0.0225941422594142	0.0209205020920502	0.0175732217573222	0.0276150627615063	0.0200836820083682	0.0175732217573222	0.0225941422594142	0.0267782426778243	0.0234309623430962	0.0267782426778243	0.0234309623430962	0.0175732217573222	0.0200836820083682	0.0200836820083682	0.0167364016736402	0.0167364016736402	0.0175732217573222	0.0192468619246862	0.0167364016736402	0.0242677824267782	0.0209205020920502	0.0217573221757322	0.0267782426778243	0.0242677824267782	0.0209205020920502	0.0234309623430962	0.0225941422594142	0.0276150627615063	0.0167364016736402	0.0234309623430962	0.0276150627615063	0.0225941422594142	0.0142259414225941	0.0292887029288703	0.0326359832635983	0.0259414225941423	0.0192468619246862	0.0251046025104603
0.0196232339089482	0.0282574568288854	0.0235478806907378	0.0235478806907378	0.0180533751962323	0.0204081632653061	0.0211930926216641	0.0274725274725275	0.0164835164835165	0.0251177394034537	0.0235478806907378	0.0164835164835165	0.0227629513343799	0.0196232339089482	0.0196232339089482	0.0235478806907378	0.0141287284144427	0.0259026687598116	0.0180533751962323	0.0227629513343799	0.0266875981161695	0.0243328100470958	0.0274725274725275	0.0298273155416013	0.021978021978022	0.0188383045525903	0.0196232339089482	0.0259026687598116	0.0204081632653061	0.0196232339089482	0.0227629513343799	0.0196232339089482	0.0274725274725275	0.0196232339089482	0.0251177394034537	0.0266875981161695	0.0259026687598116	0.0172684458398744	0.0204081632653061	0.0164835164835165	0.0251177394034537	0.021978021978022	0.0204081632653061	0.0227629513343799	0.0196232339089482	0.0259026687598116	0.0235478806907378	0.0266875981161695	0.0251177394034537	0.0196232339089482	0.0259026687598116	0.0188383045525903	0.0251177394034537	0.0243328100470958	0.0243328100470958	0.0149136577708006	0.0290423861852433	0.0164835164835165	0.0141287284144427	0.0274725274725275	0.0204081632653061	0.0188383045525903	0.021978021978022	0.0204081632653061	0.0180533751962323	0.0266875981161695	0.0188383045525903	0.0172684458398744	0.021978021978022	0.0259026687598116	0.0227629513343799	0.0259026687598116	0.0227629513343799	0.0172684458398744	0.0211930926216641	0.0204081632653061	0.0172684458398744	0.0180533751962323	0.0204081632653061	0.0204081632653061	0.0156985871271586	0.0227629513343799	0.0211930926216641	0.0243328100470958	0.0251177394034537	0.0243328100470958	0.0211930926216641	0.021978021978022	0.0259026687598116	0.0274725274725275	0.0164835164835165	0.021978021978022	0.0274725274725275	0.0243328100470958	0.0164835164835165	0.0290423861852433	0.0313971742543171	0.0259026687598116	0.0188383045525903	0.0235478806907378
0.019485580670304	0.0280592361652377	0.0233826968043648	0.0241621200311769	0.0179267342166797	0.0202650038971161	0.0218238503507405	0.0272798129384256	0.0163678877630553	0.0249415432579891	0.0241621200311769	0.0163678877630553	0.0226032735775526	0.019485580670304	0.019485580670304	0.0241621200311769	0.0140296180826189	0.0257209664848012	0.0179267342166797	0.0226032735775526	0.0265003897116134	0.0241621200311769	0.0272798129384256	0.029618082618862	0.0218238503507405	0.0187061574434918	0.019485580670304	0.0257209664848012	0.0202650038971161	0.0202650038971161	0.0226032735775526	0.0202650038971161	0.0272798129384256	0.019485580670304	0.0257209664848012	0.0265003897116134	0.0265003897116134	0.0171473109898675	0.0202650038971161	0.0171473109898675	0.0249415432579891	0.0218238503507405	0.0202650038971161	0.0226032735775526	0.0202650038971161	0.0257209664848012	0.0233826968043648	0.0265003897116134	0.0249415432579891	0.019485580670304	0.0257209664848012	0.0187061574434918	0.0249415432579891	0.0241621200311769	0.0249415432579891	0.0155884645362432	0.0288386593920499	0.0163678877630553	0.0140296180826189	0.0272798129384256	0.0210444271239283	0.0187061574434918	0.0218238503507405	0.0210444271239283	0.0179267342166797	0.0265003897116134	0.0187061574434918	0.0179267342166797	0.0218238503507405	0.0257209664848012	0.0226032735775526	0.0257209664848012	0.0233826968043648	0.0171473109898675	0.0210444271239283	0.0210444271239283	0.0171473109898675	0.0187061574434918	0.0202650038971161	0.0202650038971161	0.0163678877630553	0.0226032735775526	0.0210444271239283	0.0241621200311769	0.0249415432579891	0.0241621200311769	0.0210444271239283	0.0226032735775526	0.0257209664848012	0.0272798129384256	0.0171473109898675	0.0226032735775526	0.0272798129384256	0.0249415432579891	0.0163678877630553	0.0288386593920499	0.0311769290724864	0.0257209664848012	0.0187061574434918	0.0233826968043648
0.0199233716475096	0.0275862068965517	0.0229885057471264	0.0237547892720306	0.0176245210727969	0.0199233716475096	0.021455938697318	0.0268199233716475	0.0160919540229885	0.0245210727969349	0.0237547892720306	0.0160919540229885	0.0222222222222222	0.0191570881226054	0.0191570881226054	0.0237547892720306	0.0145593869731801	0.0260536398467433	0.0176245210727969	0.0222222222222222	0.0260536398467433	0.0245210727969349	0.0268199233716475	0.0291187739463602	0.021455938697318	0.0183908045977011	0.0191570881226054	0.0252873563218391	0.0206896551724138	0.0199233716475096	0.0229885057471264	0.0199233716475096	0.0268199233716475	0.0191570881226054	0.0260536398467433	0.0268199233716475	0.0260536398467433	0.0176245210727969	0.0222222222222222	0.0176245210727969	0.0252873563218391	0.0222222222222222	0.0206896551724138	0.0222222222222222	0.0199233716475096	0.0252873563218391	0.0229885057471264	0.0260536398467433	0.0245210727969349	0.0199233716475096	0.0260536398467433	0.0183908045977011	0.0245210727969349	0.0245210727969349	0.0245210727969349	0.0153256704980843	0.0283524904214559	0.0160919540229885	0.0137931034482759	0.0268199233716475	0.0206896551724138	0.0183908045977011	0.021455938697318	0.021455938697318	0.0176245210727969	0.0260536398467433	0.0183908045977011	0.0183908045977011	0.0222222222222222	0.0252873563218391	0.0222222222222222	0.0252873563218391	0.0229885057471264	0.0176245210727969	0.021455938697318	0.0206896551724138	0.0168582375478927	0.0183908045977011	0.021455938697318	0.0206896551724138	0.0168582375478927	0.0222222222222222	0.0206896551724138	0.0245210727969349	0.0252873563218391	0.0245210727969349	0.0206896551724138	0.0222222222222222	0.0252873563218391	0.0268199233716475	0.0168582375478927	0.0222222222222222	0.0268199233716475	0.0245210727969349	0.0168582375478927	0.0291187739463602	0.0306513409961686	0.0252873563218391	0.0183908045977011	0.0229885057471264
0.0202550637659415	0.027006751687922	0.0225056264066016	0.0232558139534884	0.0180045011252813	0.0195048762190548	0.0217554388597149	0.0262565641410353	0.0172543135783946	0.0240060015003751	0.0240060015003751	0.0165041260315079	0.0217554388597149	0.0195048762190548	0.018754688672168	0.0232558139534884	0.0142535633908477	0.0255063765941485	0.0172543135783946	0.0217554388597149	0.0255063765941485	0.0240060015003751	0.0262565641410353	0.0292573143285821	0.0217554388597149	0.018754688672168	0.018754688672168	0.0247561890472618	0.0202550637659415	0.0195048762190548	0.0240060015003751	0.0202550637659415	0.0262565641410353	0.018754688672168	0.027006751687922	0.0262565641410353	0.0255063765941485	0.0180045011252813	0.0217554388597149	0.0180045011252813	0.0255063765941485	0.0225056264066016	0.0202550637659415	0.0217554388597149	0.0195048762190548	0.0247561890472618	0.0225056264066016	0.0255063765941485	0.0240060015003751	0.0195048762190548	0.0262565641410353	0.0180045011252813	0.0240060015003751	0.0247561890472618	0.0240060015003751	0.0150037509377344	0.0285071267816954	0.0157539384846212	0.013503375843961	0.0262565641410353	0.0202550637659415	0.0180045011252813	0.0210052513128282	0.0217554388597149	0.0172543135783946	0.0255063765941485	0.0180045011252813	0.0180045011252813	0.0217554388597149	0.0247561890472618	0.0217554388597149	0.0247561890472618	0.0232558139534884	0.0172543135783946	0.0210052513128282	0.0202550637659415	0.0165041260315079	0.0180045011252813	0.0210052513128282	0.0210052513128282	0.0172543135783946	0.0225056264066016	0.0210052513128282	0.0240060015003751	0.0247561890472618	0.0240060015003751	0.0202550637659415	0.0217554388597149	0.0255063765941485	0.0262565641410353	0.0172543135783946	0.0217554388597149	0.027006751687922	0.0240060015003751	0.0165041260315079	0.0292573143285821	0.0300075018754689	0.0247561890472618	0.0180045011252813	0.0240060015003751
0.02	0.0266666666666667	0.0222222222222222	0.022962962962963	0.0177777777777778	0.02	0.022962962962963	0.0259259259259259	0.017037037037037	0.0244444444444444	0.0244444444444444	0.017037037037037	0.0214814814814815	0.02	0.0185185185185185	0.022962962962963	0.0148148148148148	0.0259259259259259	0.017037037037037	0.0222222222222222	0.0251851851851852	0.0237037037037037	0.0259259259259259	0.0296296296296296	0.0222222222222222	0.0192592592592593	0.0192592592592593	0.0251851851851852	0.02	0.0192592592592593	0.0244444444444444	0.0207407407407407	0.0259259259259259	0.0185185185185185	0.0266666666666667	0.0259259259259259	0.0251851851851852	0.0177777777777778	0.0222222222222222	0.0177777777777778	0.0251851851851852	0.022962962962963	0.02	0.0214814814814815	0.02	0.0244444444444444	0.0222222222222222	0.0251851851851852	0.0237037037037037	0.0192592592592593	0.0259259259259259	0.0177777777777778	0.0244444444444444	0.0251851851851852	0.0237037037037037	0.0148148148148148	0.0281481481481481	0.0162962962962963	0.0133333333333333	0.0259259259259259	0.02	0.0177777777777778	0.0207407407407407	0.0214814814814815	0.017037037037037	0.0251851851851852	0.0177777777777778	0.0185185185185185	0.0214814814814815	0.0244444444444444	0.0214814814814815	0.0244444444444444	0.022962962962963	0.017037037037037	0.0214814814814815	0.02	0.017037037037037	0.0185185185185185	0.0214814814814815	0.0214814814814815	0.017037037037037	0.022962962962963	0.0207407407407407	0.0237037037037037	0.0251851851851852	0.0237037037037037	0.02	0.0214814814814815	0.0251851851851852	0.0266666666666667	0.0185185185185185	0.0214814814814815	0.0266666666666667	0.0251851851851852	0.0162962962962963	0.0288888888888889	0.0296296296296296	0.0244444444444444	0.0177777777777778	0.0244444444444444
0.0202513966480447	0.0286312849162011	0.0209497206703911	0.0244413407821229	0.0174581005586592	0.0209497206703911	0.0216480446927374	0.026536312849162	0.0174581005586592	0.0244413407821229	0.0258379888268156	0.0167597765363128	0.0209497206703911	0.0202513966480447	0.0202513966480447	0.0216480446927374	0.0160614525139665	0.0244413407821229	0.0167597765363128	0.0230446927374302	0.0258379888268156	0.0237430167597765	0.0272346368715084	0.0293296089385475	0.0216480446927374	0.018854748603352	0.0195530726256983	0.0258379888268156	0.0195530726256983	0.0195530726256983	0.0237430167597765	0.0195530726256983	0.0251396648044693	0.0181564245810056	0.026536312849162	0.0258379888268156	0.0237430167597765	0.0181564245810056	0.0216480446927374	0.0202513966480447	0.0258379888268156	0.0237430167597765	0.0195530726256983	0.0223463687150838	0.0195530726256983	0.0244413407821229	0.0209497206703911	0.0244413407821229	0.0230446927374302	0.018854748603352	0.0244413407821229	0.0181564245810056	0.0244413407821229	0.0251396648044693	0.0230446927374302	0.0146648044692737	0.0272346368715084	0.0174581005586592	0.013268156424581	0.0258379888268156	0.0195530726256983	0.0167597765363128	0.0216480446927374	0.0216480446927374	0.0195530726256983	0.0251396648044693	0.0174581005586592	0.018854748603352	0.0223463687150838	0.0237430167597765	0.0223463687150838	0.0230446927374302	0.0223463687150838	0.0174581005586592	0.0202513966480447	0.0195530726256983	0.0181564245810056	0.018854748603352	0.0216480446927374	0.0223463687150838	0.0174581005586592	0.0244413407821229	0.0202513966480447	0.0223463687150838	0.0251396648044693	0.0237430167597765	0.0202513966480447	0.0209497206703911	0.0251396648044693	0.0258379888268156	0.018854748603352	0.0209497206703911	0.0279329608938547	0.0251396648044693	0.0174581005586592	0.0286312849162011	0.0307262569832402	0.0244413407821229	0.0174581005586592	0.0244413407821229
0.0201109570041609	0.0284327323162275	0.0208044382801664	0.0242718446601942	0.0173370319001387	0.021497919556172	0.021497919556172	0.0263522884882108	0.0173370319001387	0.0242718446601942	0.0256588072122053	0.0166435506241331	0.0208044382801664	0.0201109570041609	0.0201109570041609	0.021497919556172	0.0159500693481276	0.0242718446601942	0.0166435506241331	0.0228848821081831	0.0256588072122053	0.0235783633841886	0.0284327323162275	0.029126213592233	0.0221914008321775	0.0187239944521498	0.0194174757281553	0.0256588072122053	0.0194174757281553	0.0194174757281553	0.0235783633841886	0.0194174757281553	0.0249653259361997	0.0180305131761442	0.0263522884882108	0.0256588072122053	0.0235783633841886	0.0180305131761442	0.021497919556172	0.0201109570041609	0.0256588072122053	0.0235783633841886	0.0201109570041609	0.0221914008321775	0.0194174757281553	0.0242718446601942	0.0208044382801664	0.0242718446601942	0.0228848821081831	0.0187239944521498	0.0242718446601942	0.0180305131761442	0.0242718446601942	0.0249653259361997	0.0228848821081831	0.0145631067961165	0.0270457697642164	0.0173370319001387	0.0131761442441054	0.0256588072122053	0.0194174757281553	0.0166435506241331	0.021497919556172	0.021497919556172	0.0194174757281553	0.0249653259361997	0.0173370319001387	0.0187239944521498	0.0221914008321775	0.0235783633841886	0.0221914008321775	0.0228848821081831	0.0221914008321775	0.0173370319001387	0.0201109570041609	0.0194174757281553	0.0180305131761442	0.0187239944521498	0.021497919556172	0.0221914008321775	0.0180305131761442	0.0242718446601942	0.0208044382801664	0.0221914008321775	0.0249653259361997	0.0235783633841886	0.0201109570041609	0.0208044382801664	0.0249653259361997	0.0263522884882108	0.0187239944521498	0.021497919556172	0.0277392510402219	0.0256588072122053	0.0173370319001387	0.0298196948682386	0.0305131761442441	0.0242718446601942	0.0173370319001387	0.0249653259361997
0.0205479452054795	0.0280821917808219	0.0205479452054795	0.0246575342465753	0.0171232876712329	0.0212328767123288	0.0212328767123288	0.026027397260274	0.0171232876712329	0.023972602739726	0.026027397260274	0.0164383561643836	0.0205479452054795	0.0198630136986301	0.0198630136986301	0.0219178082191781	0.0164383561643836	0.023972602739726	0.0164383561643836	0.0226027397260274	0.0253424657534247	0.0232876712328767	0.0280821917808219	0.0294520547945205	0.0219178082191781	0.0184931506849315	0.0191780821917808	0.0253424657534247	0.0191780821917808	0.0191780821917808	0.023972602739726	0.0198630136986301	0.0253424657534247	0.0178082191780822	0.026027397260274	0.0253424657534247	0.0232876712328767	0.0184931506849315	0.0212328767123288	0.0205479452054795	0.0253424657534247	0.0232876712328767	0.0205479452054795	0.0232876712328767	0.0191780821917808	0.0246575342465753	0.0205479452054795	0.0246575342465753	0.0226027397260274	0.0184931506849315	0.0246575342465753	0.0184931506849315	0.023972602739726	0.026027397260274	0.0226027397260274	0.0143835616438356	0.0267123287671233	0.0171232876712329	0.0136986301369863	0.0253424657534247	0.0191780821917808	0.0171232876712329	0.0212328767123288	0.0212328767123288	0.0191780821917808	0.0253424657534247	0.0171232876712329	0.0184931506849315	0.0219178082191781	0.0232876712328767	0.0226027397260274	0.0226027397260274	0.0219178082191781	0.0171232876712329	0.0198630136986301	0.0198630136986301	0.0184931506849315	0.0184931506849315	0.0212328767123288	0.0219178082191781	0.0178082191780822	0.023972602739726	0.0212328767123288	0.0219178082191781	0.0246575342465753	0.0246575342465753	0.0198630136986301	0.0205479452054795	0.0246575342465753	0.026027397260274	0.0184931506849315	0.0212328767123288	0.0273972602739726	0.0267123287671233	0.0178082191780822	0.0294520547945205	0.0308219178082192	0.0246575342465753	0.0171232876712329	0.0253424657534247
0.0201072386058981	0.0281501340482574	0.0201072386058981	0.0241286863270777	0.0180965147453083	0.0214477211796247	0.0214477211796247	0.0254691689008043	0.0167560321715818	0.0234584450402145	0.0254691689008043	0.0160857908847185	0.0214477211796247	0.0201072386058981	0.0194369973190349	0.0214477211796247	0.0167560321715818	0.024798927613941	0.0160857908847185	0.0221179624664879	0.0254691689008043	0.0234584450402145	0.0288203753351206	0.0288203753351206	0.0214477211796247	0.0180965147453083	0.0194369973190349	0.0261394101876676	0.0194369973190349	0.0187667560321716	0.0241286863270777	0.0194369973190349	0.024798927613941	0.017426273458445	0.0261394101876676	0.024798927613941	0.0227882037533512	0.0187667560321716	0.0207774798927614	0.0201072386058981	0.0254691689008043	0.0241286863270777	0.0201072386058981	0.0227882037533512	0.0201072386058981	0.0241286863270777	0.0207774798927614	0.024798927613941	0.0221179624664879	0.0180965147453083	0.024798927613941	0.0180965147453083	0.0234584450402145	0.0254691689008043	0.0221179624664879	0.0140750670241287	0.0268096514745308	0.017426273458445	0.0140750670241287	0.024798927613941	0.0194369973190349	0.0167560321715818	0.0207774798927614	0.0207774798927614	0.0201072386058981	0.0261394101876676	0.0167560321715818	0.0187667560321716	0.0221179624664879	0.0227882037533512	0.0221179624664879	0.0227882037533512	0.0221179624664879	0.0180965147453083	0.0194369973190349	0.0201072386058981	0.0187667560321716	0.0180965147453083	0.0207774798927614	0.0214477211796247	0.017426273458445	0.0234584450402145	0.0207774798927614	0.0214477211796247	0.024798927613941	0.0241286863270777	0.0194369973190349	0.0207774798927614	0.0241286863270777	0.0268096514745308	0.0187667560321716	0.0207774798927614	0.0274798927613941	0.0268096514745308	0.017426273458445	0.0288203753351206	0.0301608579088472	0.024798927613941	0.0167560321715818	0.024798927613941
